#1.ID #2.nodeMass #3.spheroidStellarMass #4.spheroidGasMass #5.diskStellarMass #6.diskGasMass #7.diskCircularVelocity #8.spheroidCircularVelocity #9.diskScaleLength
1000             1222503870076.84        21939728316.5125        15532.078993113        30289895415.3058        98281663.9933708        315.035374543589        336.545858018374        0.0011429987696398        
1001             1214281255998.06        17408890750.4232        182614.280674608        781088304.974805        4848479303.14374        112.958406029079        100.543050385095        0.00708984736762888        
1002             1213658602097.5        7473975152.55731        6.70312125026734e-18        12522854150.4091        1990672992.8389        139.690859259057        131.608654211213        0.00296783266504691        
1003             1147497660946.36        29948341066.7856        2.45821967367006e-17        40810897599.4513        0.0690309954994345        317.403981443165        352.780643912658        0.00159433145400751        
1004             1211638870096.84        41531534181.1228        0.000516773691881407        5015794218.40742        2202102905.0229        178.395416443501        183.055417292626        0.00531640531912449        
1005             1208076671660.76        24051982169.8544        1.35903217103134e-18        17274614058.9688        197068191.166746        281.28990955595        294.010609346145        0.00120337540712805        
1006             1193974740007.8        68514391246.1969        2.43066097550625e-12        49857750.9555089        392097250.052446        160.307449325455        282.170558016233        0.139877740139526        
1007             1207821713488.53        39406540848.5724        3.57356089075478e-13        161207.553965023        3.50523255934643e-06        178.352898614132        198.064637904719        0.000572518945634581        
1008             1196561187016.71        35011957437.3057        6.92507630267978e-13        17413721595.6858        960280981.447808        192.394139910993        198.936483465973        0.0045146604494273        
1009             1203059733418.39        21091913275.914        96473.7159951751        30239780904.7565        343260923.884004        293.768499055763        315.3336921062        0.00131901290312008        
1010             1199404596319.96        31822892962.5364        108042.148751039        1770237686.22317        3702971587.82204        136.962187559674        128.991311532917        0.00587213871435944        
1011             1192329202795.9        28707674416.6665        1120.2929357287        35009569684.6923        19491515.0152776        501.900084003823        536.726330782775        0.000519626096678975        
1012             1182398568576.91        16407156351.8256        5.68218260300439e-13        6997689363.66429        1737308680.59888        148.988304778379        144.68214935353        0.00327272146578684        
1013             1196920410877.32        22176239990.9143        4.49757473251685e-24        32683448987.2551        223864150.953394        213.698637209272        216.815415916347        0.00298792961479829        
1014             1202107339662.27        45447981729.9098        1.10045748482896e-19        29517703313.0179        26218.3508089802        274.850480664069        290.669583757549        0.00251714493318142        
1015             1173901869944.92        57716828148.9952        1.36901725716226e-14        19320892148.4615        1099387.27270326        263.318727141797        274.15601418636        0.00288623371122548        
1016             1183538702846.64        24238994885.8295        6.08990396891144e-19        32173869049.4364        164715443.633348        274.615530370875        293.037914057327        0.00171924756683245        
1017             1181964852825.94        75131393469.6829        3.80030348133366e-14        53.1220312699681        -2.0242774223704e-32        380.692756671607        406.47872568141        0.000260773445389048        
1018             1195251067395.81        30626519152.8772        2.28922077033329e-17        14653097310.1908        41194423.1687496        183.945749325135        191.405061354659        0.00429821075798242        
1019             1183227055682.52        15106198743.5939        4.46585964796449e-05        3755193473.73101        4136225368.87142        124.169248477402        115.065233930169        0.00591091263895727        
1020             1157071663844.38        0        0        378599085.274705        11168494796.136        86.9999210217275        0        0.0109469967800434        
1021             1186603110329.15        14904454775.0271        5.63296859534646e-15        16473256286.2777        1237742617.00075        173.044448985818        168.033159521958        0.00278453361298791        
1022             1163459086658.65        31151458831.6691        3.58386317594519e-15        18719950777.1371        347779447.410537        219.350350809019        226.529375286431        0.00277211923204834        
1023             1173597491320.6        45391085661.294        17398.8115660506        6268663.64125778        363849.663267543        143.96781544182        149.25953969176        0.00229957703233897        
1024             1161101743512.26        36970643831.0062        1.36266008807095e-12        5071194364.5749        87545562.4447193        239.03324322982        247.537467127189        0.00178573495352473        
1025             1184666173638.99        22197089680.9209        17070925.2811013        212601531.916685        1649787690.35929        126.768331075744        123.56325735709        0.00306883703140828        
1026             1178456326331.69        18521986889.393        5.453483844032e-13        27901606231.5595        283899431.981556        245.548420989307        265.346446332605        0.00179976058012504        
1027             1114990177953.7        31164262341.6202        1.94375828439532e-15        2170557849.26385        1471804396.78158        146.880938243028        211.175151380638        0.0161005514198761        
1028             1175872436717.88        20400090686.0341        69921.2274035325        29161740254.6241        248154508.925021        269.500034041812        277.977563304545        0.00150868622642267        
1029             1170836089404.93        23658878560.3481        2.09444492027124e-20        25192782371.5935        3.12039563690581e-20        344.699821853154        360.417449496574        0.000877224996016158        
1030             1176347312964.71        25286076798.9648        1.50122769744874e-15        5810197165.25358        8361601.30812201        150.518106824583        150.88262476859        0.0049808953777493        
1031             1174779274500.85        15020995711.4475        2.63493848322023e-15        20365107486.8751        1056647344.67159        196.899877794717        183.58118689396        0.00206965153969468        
1032             961592006602.496        39097404930.5243        2.64259556900497e-17        21350183613.208        267677847.693383        248.565356895075        271.643063795639        0.00266236414308215        
1033             1105572362453.98        9415695729.68303        1.84990599030185e-16        23851130103.1042        1561582661.2494        148.045691475511        138.725336536388        0.0042734421654519        
1034             1146189261270.07        13004778785.543        1.43644045782333e-18        16769880884.8387        1309604971.30997        162.127274349531        164.892540064824        0.00328066465740354        
1035             1175162585180.92        11303093663.2193        9.50477219758289e-15        14274151350.6997        3337434449.21306        143.390900731044        133.496271021294        0.00407329046770836        
1036             1175775684047.16        18247211844.7293        5.30121389453535e-19        35290671075.318        1620474507.2404        192.183310180689        189.50437066987        0.00376593110382994        
1037             1154914711412.72        6549101782.17202        3.25165509358852e-13        5731087017.89978        3979299680.20532        109.318491478151        93.5383137378207        0.00451053432703232        
1038             1163639993473.13        31686677934.0886        1.75773670258948e-18        38532806555.3159        2.0507734213298e-29        499.494635329361        546.074526060112        0.00058991672424901        
1039             1158294280048.3        18760956109.8575        613600.763748037        24783529000.4569        456659383.328187        255.052510440244        249.899859177369        0.00144025032604327        
1040             1153747730730.68        12466320910.1538        2.092169296623e-12        5484387274.74001        4421467530.97641        115.965349244908        100.323442108318        0.00825454967561273        
1041             1114551820579.7        27893258569.8729        8.87021860616145        268654543.002939        591727471.180353        142.894311601534        140.434999640637        0.00424439936949435        
1042             693308795762.159        68276190412.5657        1.17988433410623e-12        1794449.55572323        6.71758972753033e-10        220.570703854527        235.195125994306        0.000816677737596362        
1043             1149688283232.31        32536016689.5461        409555.751696274        568902965.376717        1909342501.1255        154.859507936118        154.119375315808        0.00491268552529264        
1044             1152767599714.76        42170813187.4822        1.56365642536478e-14        15344379131.7345        1202005204.27729        177.520005750317        186.42471450235        0.00733932693194112        
1045             1157392328707.9        12590883339.6427        6.65509913451173e-20        24996922276.0547        1370889010.10875        175.775364029447        173.214983503643        0.00315000006776341        
1046             1148799963319.77        18952024568.9208        1.35932262551852e-12        34190804497.3936        1962610202.88704        192.139367855674        192.076187983445        0.00382868000522945        
1047             1161818825078.41        15853544808.5139        797012.41851303        26380979896.4803        667932894.955641        200.890605300877        194.798888371462        0.00248181724962091        
1048             1149498916260.85        24329116595.0714        21586.7210218095        34910615321.6296        163396625.645938        294.720579200303        311.236284686424        0.00150661332044676        
1049             1156649077004.19        18408415696.8801        6.83536104647722e-14        27170596396.3271        92544544.1446855        265.640311801448        290.548584476388        0.00147026755745895        
