#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             28979662488.2827        26448611758.7108        1492.52132981622        118906194.573972        124188066.536787        287.402804813531        302.07408503788        
1001             17276229050.2512        18463257974.6026        -1.52946723351979e-30        60905548.9548243        63460861.4114404        605.371952967946        653.646803300714        
1002             14328982704.2139        16713623497.7729        13042.7849152647        60708577.4901694        56986533.510748        227.601181533895        236.587751112041        
1003             25088001216.166        24378388083.6592        -2.59675351297068e-32        86006646.0095739        100398161.580241        496.996060988565        535.086933890314        
1004             25035835619.1594        32323746428.6366        21237851.7298199        181668004.806053        120441506.210369        229.01850565548        242.598099466005        
1005             43651281452.1203        510403478.012648        7578847538.16568        16980115.0708262        237419819.484254        152.355453772067        147.298831721417        
1006             28270186119.1387        30655929100.6065        -1.25532005719597e-30        127655407.531361        124023121.326257        457.488401465382        482.941657394888        
1007             32589990429.4821        20400127228.2113        536417295.584852        345180453.0607        140594339.063139        347.050375080756        350.644000566427        
1008             24425887105.086        17909652737.1087        6.65364670007661e-15        70928234.7572891        114028182.460049        407.266646846956        421.681811251564        
1009             21660841270.0375        9917216.88695877        1400778971.15008        805424.619211283        114056962.978146        143.293617684346        136.03659020058        
1010             15980889681.4312        20142321386.8437        705914931.68912        113598352.3145        82162816.0483058        156.648411491651        147.617986410819        
1011             12751926984.4365        14909375869.9986        5.76234463992424e-10        61075883.9555823        56070536.5331292        278.354931112237        294.089508564336        
1012             19689044233.725        22671572299.7463        -1.99595519608263e-30        88096551.5027115        81923891.5413199        418.045268774627        445.54343360435        
1013             15734159804.2497        23059949504.3814        2021834388.56532        246510599.231583        86340590.1996302        220.458843211542        216.312906533855        
1014             26824962847.8138        16148401874.3794        3304918982.34042        221734191.845674        135119487.637523        210.134039537832        214.908947960135        
1015             30502310305.3633        32189896350.4788        0.00264508995194386        155003514.385923        133891136.737206        343.651284692527        364.936711300522        
1016             42787541753.0864        5653748356.90392        1763215414.30828        180490562.431452        263519431.71375        253.7362473478        268.077519947003        
1017             20072473468.5716        27078169060.5555        0.143195582022157        96506597.7523454        79522887.2010082        274.389965595149        286.111422107077        
1018             28785190580.1439        25553634901.001        20116721.7069243        168510264.51202        148198321.226679        260.562062269219        261.814240125987        
1019             14595283225.9775        15370829116.5075        282168656.420622        76097056.6650188        77903934.3373489        148.813966131557        140.496044292525        
1020             22879292427.7012        25360571954.1847        5.03593724744851e-16        99892189.3642515        94856495.3874662        417.572767272129        444.313767598725        
1021             29001023400.6924        27241705268.1985        18285939.7604511        113352305.39514        122767842.561534        394.7497482591        508.002710089195        
1022             23399235063.0752        28922279025.4126        2071912383.87707        184580499.04539        109262621.598278        194.146835181853        199.235784005277        
1023             13457429514.4361        15822722618.7361        583289981.351141        132972595.579338        58090061.5556846        270.337995987704        331.953648834433        
1024             0        394708899.313329        20196274941.0707        25422280.3198574        0        98.2351610213169        0        
1025             12847757571.8827        4454713.45733949        870976261.512527        1009364.77845407        136440478.83841        98.1014909471492        91.2301494046394        
1026             14219027576.5872        1671125046.37522        6486381441.38425        60596712.3143671        73583784.036931        134.200578636354        126.111659840763        
1027             11962253809.1992        17106853869.7883        381377.068944346        113054987.31029        62988027.6875244        235.516823566337        244.993683552852        
1028             14711389591.0089        13155720295.4146        37067433.9550326        99166905.536107        62589959.0469242        446.830443679874        559.030041746252        
1029             19470275650.1853        1039857570.13262        11682969868.7872        63080514.9436312        147410610.020893        130.345065888628        118.057379694793        
1030             10940258237.3926        11545961188.1532        280462992.65933        80336488.3746298        59855191.5996701        159.487608777647        159.930519138911        
1031             30356997297.4981        13970362609.1307        3.74473257354595e-10        59526739.3753728        116696985.568496        312.034257636455        336.472478638189        
1032             29311266861.6958        7221133652.23148        350400246.889851        82837306.582827        137039143.805563        195.406134824947        209.460465142664        
1033             42780261025.5369        14080002976.2705        391717063.180898        127410495.083355        173670760.798017        299.65596586406        338.104417739469        
1034             12492278808.3047        16171077701.4093        25.0043925745692        67394038.4359979        51789275.0345795        269.309966340487        280.003087894721        
1035             17404981816.85        17345210607.8609        3.37034895705779e-29        60891226.3113263        68666920.6406543        450.365054327111        484.226909107255        
1036             4270315356.82096        7877933816.53122        308148351.513868        52787016.426903        21730374.4459288        127.094255638308        123.079303346131        
1037             12031229283.5875        14997713541.0951        1.60513178607366e-07        70000081.6795251        57630787.3248799        266.294130034582        280.491318541356        
1038             56578729674.8259        1564934818.28244        1168467503.32366        38276176.6317149        318679688.865411        197.804870270771        210.98901966953        
1039             28207583597.8155        2418756116.3476        1739525558.29808        27704535.3322345        124878428.290205        139.363789146201        134.638751204701        
1040             10933916047.5522        17532901007.8182        4391568133.43729        191378530.142882        67275014.5495435        173.225083584354        160.744997213866        
1041             35168538248.0831        6536475089.73173        300264134.391515        39127974.2299579        146561871.197291        157.038942211759        191.83468179872        
1042             25026906725.316        28606586634.9515        1019231.03928203        104201416.84426        90811826.9801955        628.851667374575        679.833897758318        
1043             22252786295.2508        38524226365.6736        3543530931.19321        369172107.230339        101077583.922755        223.651751711887        228.437751287761        
1044             9216860058.49562        13458362811.6806        4462756644.81549        122052657.991083        60658696.0539441        143.176223335046        130.906805559382        
1045             30104559513.6037        37539545495.9467        38597624.6548735        271890360.938595        124086769.288353        544.531554864712        598.847593567325        
1046             13597319259.1984        19895515947.7173        5912058129.97804        327227566.747366        87594193.9847907        201.284719190489        192.205945951285        
1047             43729521567.0083        5342315293.43433        3364345101.02924        138240243.181259        198947732.723843        218.388892374349        347.958429061422        
1048             16395383747.7639        20690723410.3584        105.751311137505        112487548.9481        84938282.8367027        269.822232020294        276.500845388756        
1049             21069047625.2308        29317751442.8373        573671987.713885        210804034.279931        84531884.783787        279.605387591702        287.784693168546        
1050             37833057430.1208        7357673540.48277        1867232988.1976        116381550.610912        204503701.920607        204.0783904514        207.22394463811        
1051             18001486756.8475        23806732975.019        29131133.164828        117518749.580092        83604183.5902475        204.756618873234        204.110090290213        
1052             22887716487.561        29086244819.1805        1262779.46528042        166544876.097746        110523652.915075        265.495180974569        272.199968945207        
1053             19896115765.199        22460105359.762        1693178042.97188        259610552.038143        96498409.1461735        235.842296288757        236.010750079316        
1054             14934424408.9325        7273312377.77419        3672028719.44318        77292698.7836063        72544509.4288544        137.730425677029        135.241058910877        
1055             35170982506.4427        4059775390.83581        4807594365.89916        150083596.612057        206231180.133557        197.709986175327        201.424613016335        
1056             18040020135.3496        9955530019.69867        23148753.5313472        69801633.0640983        85222024.5361162        210.973445604182        223.436296254349        
1057             16909779915.6474        23047554025.8208        145766154.634121        136820415.252707        79617362.7625762        208.921875403874        206.42547501271        
1058             25908048444.9801        19410252306.5911        -5.33085739635225e-31        71881012.5133265        103811440.320904        549.33196524108        589.676350575273        
1059             11309694831.3768        17080789529.3707        96293320.9010333        118302833.621709        63294435.9572339        181.364393684978        182.841191818274        
1060             12813479410.3635        20923238619.9759        3085812844.09294        216348231.159649        77136214.3573506        186.912803285929        178.101630741495        
1061             7077010307.58189        8821538695.54888        1853.72068607175        53416847.7838253        37298635.9535093        189.598403988586        193.067140578722        
