#1.ID #2.diskStellarLuminosity:SDSS_g:observed:z0.1000 #3.diskStellarLuminosity:SDSS_i:observed:z0.1000 #4.diskStellarLuminosity:SDSS_r:observed:z0.1000 #5.diskStellarLuminosity:SDSS_z:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_g:observed:z0.1000 #7.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #8.spheroidStellarLuminosity:SDSS_r:observed:z0.1000 #9.spheroidStellarLuminosity:SDSS_z:observed:z0.1000
1000             32058256.7779015        118906194.573972        82094827.1258818        163360161.689835        35773689.64015        124188066.536787        87082326.3234075        165236753.717763        
1001             14942167.3677939        60905548.9548243        41025456.5577544        85863614.1995652        17086361.1691528        63460861.4114404        43685023.464936        86723444.0237249        
1002             15318554.0984826        60708577.4901694        41196333.4240291        84926381.835725        15893869.2373823        56986533.510748        39600001.6920398        76876941.778807        
1003             21414229.0900772        86006646.0095739        58169284.4292652        120786760.238055        28101246.5073803        100398161.580241        69845986.5315697        134873102.677302        
1004             51974076.6764695        181668004.806053        127212009.426935        247511967.878985        35780971.2183998        120441506.210369        85167191.7710818        158792446.748343        
1005             14319062.4000618        16980115.0708262        16194813.0694829        18756671.4848196        73622840.9882613        237419819.484254        169746838.639211        312132709.821617        
1006             33172722.2040469        127655407.531361        87316464.0682937        177453080.381179        35552213.2718625        124023121.326257        86844656.8668798        166028631.595984        
1007             221590997.951025        345180453.0607        297551889.904501        412274392.968299        40005519.6354605        140594339.063139        98290186.5194242        188647569.351017        
1008             18676128.6079864        70928234.7572891        48648974.2084589        98321503.9883343        33959899.9865921        114028182.460049        80640539.7675636        150925562.634963        
1009             909702.797192274        805424.619211283        852815.725071135        826652.018759368        34852485.1492661        114056962.978146        81281026.129868        149045276.521766        
1010             39096075.8107268        113598352.3145        82546708.0114699        151608304.040823        25433000.6179896        82162816.0483058        58730175.9420186        106606911.115608        
1011             16308897.2119142        61075883.9555823        42045199.5158335        84423608.4913032        16520283.2294859        56070536.5331292        39518044.926618        74178487.0215974        
1012             22962736.9932078        88096551.5027115        60282594.1751853        122339963.361258        23224027.4693138        81923891.5413199        57189378.7768873        109987086.907846        
1013             143359004.949975        246510599.231583        206523099.500555        298363572.516862        29502870.936609        86340590.1996302        62971621.3032881        111627150.076764        
1014             143570356.937414        221734191.845674        191216097.936812        264419998.142186        40916632.3760165        135119487.637523        95913292.3320939        179429891.644361        
1015             41480364.9263686        155003514.385923        106831559.46654        213639625.950177        38095712.516355        133891136.737206        93598967.3976281        179229920.19288        
1016             136277971.259836        180490562.431452        165655118.967115        203493661.918065        82383261.4307153        263519431.71375        188845013.631768        345928803.734739        
1017             24461110.6913655        96506597.7523454        65550085.0443282        135221576.80881        22370024.1249033        79522887.2010082        55373143.9808649        106528841.57503        
1018             51234104.1849578        168510264.51202        119866238.129548        226976938.482378        45011870.2297583        148198321.226679        105407392.058474        194552744.691981        
1019             24073700.7453705        76097056.6650188        54324763.6168565        101766878.57248        24378741.3629855        77903934.3373489        55754923.90731        101529701.369348        
1020             25810623.7098039        99892189.3642515        68214075.7293288        139163569.773104        26697806.5770504        94856495.3874662        66076899.1373        128107224.578806        
1021             34809873.7025416        113352305.39514        79705992.8540984        154801325.337199        35076308.3739413        122767842.561534        85892555.570763        163737183.465288        
1022             76569607.2845531        184580499.04539        139965975.452385        240774484.085589        31857627.3705018        109262621.598278        76845952.8281667        145108445.320592        
1023             91547985.3893259        132972595.579338        116338759.692421        159314268.711889        16736990.6775567        58090061.5556846        40725211.0562428        77567839.2443928        
1024             25497071.7409439        25422280.3198574        25348095.3500028        25090042.0101558        0        0        0        0        
1025             1325721.58903102        1009364.77845407        1126352.83846762        935599.237983858        64928823.9723981        136440478.83841        109646682.864341        163933028.935621        
1026             48342691.9354454        60596712.3143671        56552683.0100718        65388338.3417153        22326459.7142937        73583784.036931        52326726.5594517        96702243.0459677        
1027             34377183.2870974        113054987.31029        80571052.1556239        151000197.040689        19130084.0043471        62988027.6875244        44821116.2772646        82500997.0994728        
1028             63455439.9418479        99166905.536107        84768023.9277013        120542888.202132        18029381.19037        62589959.0469242        43858348.487716        83336821.4980206        
1029             62089098.2247888        63080514.9436312        63409654.5092306        63583027.6058622        50143029.0086379        147410610.020893        108226854.533695        187128309.544318        
1030             29277214.6281964        80336488.3746298        59550319.0722351        103126041.941378        19571373.4158904        59855191.5996701        43399495.7950576        75483437.2276916        
1031             16035698.2045703        59526739.3753728        41089683.8729752        81945122.9039595        31813772.6474325        116696985.568496        80645999.5694915        158791652.686417        
1032             35821831.8839072        82837306.582827        64168522.7809397        104654693.505684        39866579.0617216        137039143.805563        96360900.1344272        182630546.543151        
1033             67202357.7106458        127410495.083355        102940786.328782        159667393.717991        47512655.0680301        173670760.798017        120200192.698284        236245140.620859        
1034             18012790.0873782        67394038.4359979        46395110.6096885        92909904.7758061        14870803.9128174        51789275.0345795        36233079.0319388        69255824.3931898        
1035             15278971.016692        60891226.3113263        41255425.9759947        85292268.9046342        19159494.839431        68666920.6406543        47721899.5863651        92532939.0492646        
1036             20193829.5770035        52787016.426903        39622371.0081483        66595925.2747133        7049787.49300915        21730374.4459288        15709322.4481425        27626308.7627767        
1037             19919891.2424349        70000081.6795251        49012614.734322        94625632.5041258        17652696.9643357        57630787.3248799        41058584.1381537        74832260.4165985        
1038             23922800.9699143        38276176.6317149        32953923.107483        45188669.1288353        95688991.852304        318679688.865411        225965568.685781        424962150.484498        
1039             14071477.4136524        27704535.3322345        22325384.8228941        34118604.7019805        36528437.5993263        124878428.290205        87828970.6050189        165957455.778434        
1040             116337350.38571        191378530.142882        161596593.536758        231676782.689714        28652419.2704672        67275014.5495435        51546426.0010803        84497857.3538867        
1041             12326596.1988145        39127974.2299579        27953630.5648538        52553151.1918028        40734961.7596365        146561871.197291        101848694.229016        198154726.534864        
1042             29999263.3788848        104201416.84426        72194775.0183692        144731307.098705        24073496.355559        90811826.9801955        62294750.5173238        124798526.322187        
1043             191156758.655343        369172107.230339        298777084.39826        458531686.352125        28910722.8545859        101077583.922755        70754601.0404825        135940047.937457        
1044             57681790.2494096        122052657.991083        96557086.1097594        150391324.657926        20163923.9536752        60658696.0539441        44198951.0513342        76930654.5631448        
1045             123688010.567335        271890360.938595        211533617.449457        348635241.4316        33839918.7149658        124086769.288353        85808146.722301        169165855.310052        
1046             232388027.746971        327227566.747366        292583097.904418        378255911.676725        37291495.1074587        87594193.9847907        67164844.9497333        111604202.070041        
1047             92662668.9635733        138240243.181259        121576137.550078        160832715.556798        57057884.011778        198947732.723843        139411703.508494        266860494.967863        
1048             31634735.7460676        112487548.9481        78539870.843197        152874326.9843        26120546.5713874        84938282.8367027        60627877.339536        110038930.628826        
1049             103546113.832695        210804034.279931        167591043.022038        266723178.99616        23581793.038066        84531884.783787        58742893.2086432        114659639.520207        
1050             69222237.725102        116381550.610912        98060479.1022179        140826663.034664        61254314.4588696        204503701.920607        145016060.572498        270225077.283404        
1051             33767477.2737565        117518749.580092        82305925.852021        159796889.715969        24765342.0642557        83604183.5902475        59044034.7002666        110509162.846256        
1052             47557261.7598809        166544876.097746        116684834.133204        226727237.636043        32963971.378164        110523652.915075        78191495.367795        146086836.463038        
1053             149122653.29721        259610552.038143        215852479.441933        317145759.139451        29220355.959508        96498409.1461735        68576701.5263806        125832000.111206        
1054             39854875.6778059        77292698.7836063        62501690.5565345        95256277.9562515        22267820.0628881        72544509.4288544        51740466.6481262        94070781.6834985        
