#1.ID  #2.nodeMass   #3.spheroidStellarMass   #4.spheroidGasMass  #5.diskStellarMass  #6.diskGasMass#7.diskCircularVelocity  #8.spheroidCircularVelocity   #9.diskScaleLength   #10.chi-squared   #11.eta
1000     1.222504e+12    1.545296e+10    -9.398749e-32    1.401250e+10    -2.033145e+04    509.395265    549.975265    0.000236     nan     3.000000
1001     1.214281e+12    8.300664e+09    5.966169e-18    9.982230e+09    6.499132e+09    115.570010    91.568418    0.006748     1.243530     4.000000
1002     1.213659e+12    8.379388e+09    1.184069e-17    1.031508e+10    2.983021e+09    140.836867    134.661601    0.002959     1.150153     4.000000
1003     1.147498e+12    2.953900e+10    1.344087e-16    3.933165e+10    6.525411e+00    341.052342    370.195604    0.001299     2.221807     3.000000
1004     1.211639e+12    3.083239e+10    1.251343e-06    3.349464e+09    2.257516e+09    158.880102    162.106753    0.005452     1.093613     4.000000
1005     1.208077e+12    2.601456e+10    1.677776e-18    1.097251e+10    1.985155e-03    279.997740    295.330298    0.001108     2.709872     3.000000
1006     1.193975e+12    6.369832e+10    1.430127e-07    6.309482e+07    9.428067e+08    160.764906    245.148228    0.133173     0.996543     4.000000
1007     1.207822e+12    4.751337e+10    2.688411e-12    3.369564e+08    7.410080e+03    205.830241    206.384975    0.002408     1.413850     3.000000
1008     1.196561e+12    3.256760e+10    5.927525e-14    2.166141e+10    9.883041e+08    201.035412    209.170389    0.004035     1.013766     5.000000
1009     1.203060e+12    2.177281e+10    9.286497e+04    3.079015e+10    4.721752e+08    305.500410    329.421062    0.001245     1.205976     4.000000
1010     1.199405e+12    3.460101e+10    7.646093e+04    1.360699e+09    5.731209e+09    144.100404    135.750595    0.005922     1.151546     4.000000
1011     1.192329e+12    2.240274e+10    1.189532e-31    2.426876e+10    -4.873685e-32    519.331346    558.869390    0.000357     nan     3.000000
1012     1.182399e+12    1.882289e+10    1.274536e-13    7.857240e+09    2.163223e+09    162.495326    160.214037    0.003057     1.088256     4.000000
1013     1.196920e+12    1.595927e+10    5.058474e-16    2.776770e+10    1.062266e+09    181.099629    179.052735    0.003507     1.048409     4.000000
1014     1.202107e+12    4.516635e+10    3.516926e-20    1.918720e+10    8.525364e+02    318.105137    337.028888    0.001518     1.717609     3.000000
1015     1.173902e+12    5.887659e+10    9.977204e-15    1.876048e+10    1.441554e+07    278.029519    286.335711    0.002452     1.139637     3.000000
1016     1.183539e+12    2.644552e+10    1.408489e-18    2.858233e+10    2.806607e+08    268.450233    287.278716    0.001823     1.084430     4.000000
1017     1.181965e+12    6.620232e+10    6.720637e-15    1.532202e+06    6.990649e+07    153.807951    472.256543    0.190018     2.220747     2.000000
1018     1.195251e+12    2.484725e+10    4.953399e-22    2.919786e+10    6.853537e+04    253.257688    260.316344    0.001961     1.276879     4.000000
1019     1.183227e+12    1.351186e+10    3.830159e-10    2.854052e+09    6.008432e+09    126.869078    123.347412    0.005732     1.204703     4.000000
1020     1.157072e+12    0.000000e+00    0.000000e+00    2.439054e+08    1.264075e+10    88.202184    0.000000    0.010675     inf     2.000000
1021     1.186603e+12    1.458787e+10    4.749250e-15    1.249259e+10    4.990902e+08    158.234528    155.240609    0.003072     1.108374     4.000000
1022     1.163459e+12    2.572865e+10    2.203400e-14    1.569323e+10    6.930070e+08    194.813205    196.765694    0.003011     1.029631     5.000000
1023     1.173597e+12    4.154066e+10    6.498506e+05    2.723810e+07    4.074412e+07    121.139788    128.416894    0.003130     1.328835     2.000000
1024     1.161102e+12    5.079090e+10    1.040028e-12    4.230842e+09    2.162422e+08    273.460391    286.667050    0.001783     1.095369     3.000000
1025     1.184666e+12    2.394610e+10    2.554380e+06    3.752174e+08    2.290460e+09    136.612554    133.297887    0.002786     1.196861     3.000000
1026     1.178456e+12    1.800944e+10    6.804828e-13    2.735073e+10    5.133044e+08    238.311440    257.556457    0.001893     1.027721     5.000000
1027     1.114990e+12    3.345509e+10    3.135607e-15    1.903989e+07    8.425172e+08    157.224294    229.923177    0.074647     1.054754     4.000000
1028     1.175872e+12    2.213470e+10    4.727750e+04    3.167569e+10    3.264462e+08    279.581415    290.793498    0.001524     1.090479     4.000000
1029     1.170836e+12    2.978051e+10    1.895955e-20    3.169234e+10    1.394873e-11    430.054119    452.998284    0.000697     6.378405     3.000000
1030     1.176347e+12    2.929346e+10    7.628098e-14    4.911379e+09    2.794751e+08    158.771338    163.423815    0.005132     1.105422     4.000000
1031     1.174779e+12    1.663867e+10    3.880838e-15    1.840822e+10    1.705940e+09    198.337941    187.595853    0.002100     1.020895     5.000000
1032     9.615920e+11    3.788713e+10    1.861411e-17    1.136658e+10    2.360888e-05    283.490921    302.724081    0.001505     3.266979     3.000000
1033     1.105572e+12    2.093572e+10    1.900225e-14    1.573007e+10    3.610715e+09    164.136740    160.621502    0.004501     1.079150     4.000000
