#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             37606600565.6623        5931713803.08337        7059909522.11439        98068246.8094404        202687245.923875        168.232001214802        167.912403136859        
1001             26596996677.1614        30029915782.0245        0.000964027499223986        119260375.864018        105202855.080326        423.472356797872        455.369482909896        
1002             37352930353.8644        533779520.663623        2152413989.5028        27943802.8817505        261973748.530183        175.682099489481        190.652132845239        
1003             16142684675.9387        0        0        0        85367567.7460038        0        90.581959106112        
1004             19635851358.1232        8228387882.26606        440327041.555007        74933890.1053606        99733958.1113939        162.845298247741        164.517310193557        
1005             20201387818.8094        2219504563.50593        14929569945.5856        50194976.7554069        126762416.466574        126.04242207353        99.7849934132775        
1006             44421036126.1059        14608302351.3126        1922940948.08477        80977083.3371712        198923281.720107        151.625562905009        135.828657581264        
1007             50343903474.387        9030245607.39321        869857796.720473        76857197.5666885        213152189.708571        213.14020292356        234.721790510235        
1008             15599707249.2417        12162926714.3766        1068050457.89535        73594202.9502929        72073633.8036018        154.671050365352        181.309225719269        
1009             30552660475.1937        23086798542.1587        156487.751682011        120834461.190081        140825044.675341        264.030138147137        276.540398815195        
1010             35358768757.2891        20008948.40165        2655261732.84857        1943480.30758618        296343475.068811        133.889720394272        111.10607875791        
1011             34281232433.5129        5869354456.31951        7791235609.92113        159167572.919176        182530738.447952        164.867832261432        155.310263890353        
1012             6629467274.59433        939452314.009244        16724140012.8453        44662650.0035946        70453777.1590578        104.066259232561        79.5007573808758        
1013             48845642973.4126        15805.0821220128        32203737.6460947        356.290459111806        241558313.355974        94.4146533943881        171.984252807047        
1014             11582091113.3083        4482877395.99433        5144590343.82059        49994000.7733638        63775998.2714275        121.42550684505        112.126224746188        
1015             24507530534.1945        5915890825.42497        3785821710.31566        73590414.3134295        130765260.054092        154.816727908229        160.791868007019        
1016             14553224426.1064        21374760971.0484        144218873.966595        118125160.309318        64618143.3241963        207.31224189437        244.901862572887        
1017             16890907394.7583        25452716155.7894        2030903402.2438        260794404.907807        79929770.5381458        231.382862762111        234.858133893891        
1018             10996301731.6427        10001873589.4201        1403821.12255852        51037214.9666577        52400588.8294894        166.692110218373        168.290689299244        
1019             21843222714.8327        6846267241.30156        790529596.629151        71884168.4921834        118904299.348958        162.076838050479        164.497168951889        
1020             6215941886.52688        4454811937.33202        207160679.87428        31796274.9179809        34202414.0608459        111.132533002749        109.051171432791        
1021             7826064169.17956        11781402138.5923        5187224166.58413        129635014.350174        41141610.9922106        140.049331786211        133.311256461788        
1022             49367712766.8413        9426685596.81951        4951427814.66005        173210553.454592        238486466.741802        202.495120474661        226.764324142399        
1023             18088048794.3081        26280499973.1043        220214.105871779        130345125.790143        83652347.1401979        257.487000990145        266.753709437186        
1024             8318276404.56147        10627206826.9633        890.989459117904        52752830.512228        42346623.9412897        198.126164118155        202.926567908512        
1025             5599225568.37017        3536240288.09585        21214356.995736        19723507.6089255        32198480.4401266        102.413501380177        95.4520097446763        
1026             25780564577.3579        10951394301.3338        1221448171.30052        92427134.8943088        117270668.24846        185.196534060933        191.637502025443        
1027             30646081504.0638        0        0        0        237965850.171299        0        108.941301182254        
1028             0        0        0        0        0        0        0        
1029             21438756300.4852        27300045277.1349        936669770.260394        299230784.55441        110314358.136651        284.861234432803        282.268383035602        
