#1.ID #2.nodeMass #3.spheroidStellarMass #4.spheroidGasMass #5.diskStellarMass #6.diskGasMass #7.diskCircularVelocity #8.spheroidCircularVelocity #9.diskScaleLength
1000             1277475526111.07        31927997911.6156        6.15360000428971e-13        23346423382.103        18.5986229897912        288.423666243637        304.514938956665        0.00157460566189676        
1001             1273859980345.38        17087064695.1424        3.28560623489069e-17        18271667349.4839        -4.15529222465409e-35        569.633946045725        615.070515886124        0.000222460325739213        
1002             1264806621931.12        14439543626.4936        1.1764157902176e-13        15895042444.3272        60.4109882448114        218.374579152713        225.821412786491        0.00149289757033171        
1003             1121387849771        41221277462.9388        2.93148208969449e-13        0        0        0        351.314099045319        0        
1004             1255644696719.47        68968214730.9905        1434311.26654869        0        0        0        195.773011957332        0        
1005             1244078232023.25        45722586182.329        1519714.19807799        225873068.795374        3139851856.62688        150.402948619744        128.108835254814        0.0275043428663642        
1006             1260076277255.82        55881052435.8781        6.43271028237741e-13        4261645826.59095        0.000320055328630121        326.589231045181        356.846659847827        0.00144834590154881        
1007             1252211174382.82        67316306482.4954        1.90222081073636e-05        0        0        0        311.62911074752        0        
1008             1254859388724.15        25066825782.8556        2.12383459136581e-14        17909046340.8086        8.32803713037849e-26        414.05116340284        429.355147267531        0.000519381987078527        
1009             1253134309232.48        21705541990.5253        32.5877196321724        65327085.5318216        3404004111.26981        134.935858528928        134.077058735387        0.0207298574851186        
1010                                                                             
1011             1239685819508.82        12539254151.4087        3.39307978205735e-16        11682531369.9484        -4.58776037460289e-32        341.598604656023        366.284547361148        0.000445932139269548        
1012             1261620298895.1        20594239429.1243        2.05037063339501e-15        25328500540.5824        -4.80571298819891e-31        412.082237651303        437.800692222283        0.000560338652120717        
1013             1266401079228.29        10675023998.1639        9.83880215547836e-16        13402682882.0312        72419.0369942015        196.523948828791        200.304540894727        0.00145219006220102        
1014             1268129359998.59        38015309793.8098        2.54236181936201e-05        3198176305.54659        3769130821.58358        187.184954676525        202.338258536009        0.00460902992178836        
1015             1252126664833        64653215298.9177        0.000346080157582104        398339533.124173        430532166.83677        182.830721263436        295.759956370972        0.0161557626007379        
1016             1244391380452.88        51788597744.696        0.000129638705337108        139236039.709912        5604166.41160043        214.212195661941        215.861025357565        0.00248928448557861        
1017             1251285143534.46        20165354268.8338        1.94186151726512e-13        28822225705.8092        0.0695655697291827        266.669859835669        275.923364882503        0.00152517653756642        
1018             1180289538272.22        30167646891.7104        1.27156107904674e-12        24685981407.1634        768858.475415552        268.491073903248        278.722133964089        0.00179586409137403        
1019             944558168754.835        14597342219.6836        12.7973293638032        15389875865.9646        141789042.536265        147.087786252519        141.277002939028        0.0040360563329491        
1020             1243079141727.39        24304592715.2043        2.76047493844115e-15        26048552505.9262        2.15379033035904e-30        437.442918167883        468.011954580364        0.00055341134421166        
1021             1241788188333.76        43998880404.9721        2.59071849024707e-13        9621605868.17964        20953424.0451422        240.012715865675        378.356003655808        0.00387414015237146        
1022             1241198324841.69        30883600871.0505        3334.25175183263        3546372841.45774        7191034072.97118        153.240873583873        150.90804668396        0.00736090589859723        
1023             1237861612974.19        14446918984.6182        2.02736943369052e-13        13493983507.346        1601160639.90862        179.965296051852        232.675342457802        0.00282186915417681        
1024             1229590587403.57        0        0        949989637.497943        24438629804.7177        103.802981719126        0        0.011480309783935        
1025             1218940400295.93        21783395439.7267        206952237.010222        80975.0903412751        42149701.0327365        99.686895905242        97.3625926449295        0.00623915991653414        
1026             1224581331744.94        15157171684.4771        13580.5274861715        650962589.914092        868423798.351545        116.477170984403        112.303633657911        0.00519270077205084        
1027             1206738002708.58        34295534995.9081        0.0768512148630256        1002097608.48271        3392332369.56681        200.748996331931        221.651393278579        0.00316439917323039        
1028             1213901478937.71        15672243322.7528        1.8657773521874e-15        14340347052.9883        350741485.63838        295.794845371911        358.973355243827        0.000852775800039192        
1029             1236260543499.59        31941618550.375        274248385.178157        14286.3279225588        16564683.5002565        123.316557461891        111.304543839757        0.0106845226109918        
1030             1162749742053.67        15716616012.141        5.60582041976783e-08        4202390733.66448        56129534.2850596        146.204875947647        148.348374079074        0.00284110213628337        
1031             1183766546922.26        31329285010.7007        4.92926510129338e-14        18007336317.6742        8.4769767471642        265.750762274723        282.255104522323        0.00172799201989961        
1032             1225370571160.4        35961012476.7551        35.5005845330009        8855099650.47903        221521352.219311        199.496135487959        203.056347420849        0.00312964135714002        
1033             1223067083483.27        39930667596.6204        3.83719693339081e-14        15208943146.6096        514003329.245381        279.627539210204        311.763389903223        0.00192100796612691        
1034             1206113447661.72        13489066785.4764        4.43135037649498e-17        13640872243.751        -2.3418901666507e-31        414.291880020129        445.457346141315        0.000330624926330562        
1035             1214657833138.92        17409375298.1809        5.68836628290954e-16        17346054580.4756        -1.25460916139765e-35        450.736515986266        484.936798648047        0.000357983760234253        
1036             1201746121429.77        10133057716.7167        7.8371030849287e-16        9810229289.21412        2.22564116049604e-25        285.558854420203        303.050822196976        0.000526541920267659        
1037             1209310610288.62        26421370124.7582        0.0175487013824717        0        0        0        197.030194634474        0        
1038             1210730859273.49        60131453380.2619        309.41934261674        2750315.54442372        339615122.361888        150.947417110329        186.179744898371        0.225330427633968        
1039             1204894584051.41        28834032538.1703        11556.0821257767        2333608285.97195        914257693.916169        140.943062745477        137.245146615059        0.00690256093848272        
1040             1205505768559.04        20925683480.5312        1.28725379372342e-07        14949742548.8013        4293554636.21636        195.817365824611        195.864286281322        0.00270087631059673        
1041             1093890343042.8        35412778732.1115        251374.56371485        6681160536.92293        667565546.852318        149.386679444185        152.185605826742        0.0105953449344368        
1042             1201682237939.81        25151270632.545        1.8148849724722e-16        28626563289.2135        -9.78944938781186e-33        635.110541141744        685.208971061238        0.000270416120904765        
1043             1201396427444.89        35550159516.4513        0.000415020511625179        24377468082.2113        4588452960.87559        209.286380996591        216.539251004481        0.00423973282754347        
1044             1200554119173.77        7069083178.41831        96.9526413740781        3883269983.2813        1421235405.05902        103.915026663625        94.2404633327542        0.00420196865135213        
1045             1199269153974.02        26888246424.6766        2.54898622549774e-15        33799134092.4833        42086307.7751552        467.98759607297        507.205414998085        0.000577313217048508        
1046             1206659734669.07        9136506790.97484        9.15767809125833e-07        16287593821.7697        7177116407.25856        157.314920844863        153.017361735323        0.00332723812031046        
1047             1201135611177.49        50732683729.9659        1.01811410828643e-12        4783659308.45983        1984622444.69799        200.911674268016        310.583423560101        0.00755545204996533        
1048             1171500786556.27        16345484105.3611        7.71034500279245e-14        20551437394.5899        0.777618139178869        268.747381122718        276.599032422291        0.00110745710462464        
1049                                                                             
1050             1179192831450.51        35491456670.6743        5.75085081256108e-10        6619347817.16527        2737395913.4658        176.268788129121        173.771938924947        0.00412491150504683        
1051             1199612346412.83        20850662300.9779        0.165078251383947        27212346048.9295        852190069.699491        167.165446041053        158.16086397707        0.00514674781005784        
1052             1197015724071.66        23151582857.0206        7.424206685613e-13        32443943175.6094        762016762.677875        243.335736609438        257.438694471404        0.00226469736943611        
1053             1188788134900.55        20037591606.8093        8.92043478489664e-13        23761718664.4863        1696175607.94895        233.921784920512        240.014092699893        0.00194594855186431        
1054             1192959275254.22        15218886429.0297        199.200110739821        7111966020.1998        1775745208.09474        133.107786409524        128.232803852846        0.0049419373510355        
1055             1179966083401.36        34029778790.9346        4.3577091300034e-09        5700831663.21379        4110015910.04305        187.246744072411        194.966320552034        0.00396626470478113        
1056             1187047432129.07        30666843618.2961        78.2236240600062        104660623.740491        975851864.700529        163.289660194218        182.32412973608        0.00528905688543254        
1057             1132031582514.68        16449437058.313        2.4446042202894e-11        22091214189.2564        841162791.168897        212.350478925705        215.222763131079        0.002057153080992        
1058             1182250102035.64        26640578288.805        5.41893780478663e-15        14791314693.8877        77103323.148788        371.699009765625        448.393911334169        0.000767480858191556        
1059             1194517895445.05        11400643532.6676        7.07864450512545e-12        17622536501.6305        23638982.5166844        183.123531827655        184.393851806221        0.00209360875223244        
1060             1182801144745.45        12044235661.5466        7890277.35096129        20360491535.7417        3704657383.16096        177.563421342585        167.139219968512        0.00269379639100653        
1061             1178177070541.16        5930673823.3999        7.65899681584433e-08        10407993749.3693        1774338350.23546        136.702048437441        133.683461698093        0.00249674673019844        
1062             1182727900244.47        49225019483.3287        58.6024735325279        592465603.695395        4976467067.57337        190.744865921921        231.53920159581        0.00711489017675993        
1063             1168570366882.26        38132264225.8484        2.86036215627636e-14        25846514269.9876        5.10004824954388e-05        326.387884159143        338.255342431909        0.00134817047751422        
1064             1151502811612.21        41249471846.0358        3.67018746758943e-13        446995438.930527        239754384.990039        178.906847869345        347.411801247061        0.00897657463599823        
1065             1172103517803.59        23361335900.0055        8.96697488191454e-14        26536961343.8555        32808147.7302585        309.523349864032        317.320083384257        0.00111655133147223        
1066             1159374396145.34        24075012226.3225        0.00235415338991623        0        0        0        166.6135287187        0        
1067             1076851831924.14        26544655104.3585        8.74490895865657e-15        29408873106.036        22192492.3458143        355.717239118543        424.127026858938        0.00103918868070291        
1068             1166274029599.2        11824800346.8869        2.26187818884381e-15        13227569334.3107        2892.50642551574        290.011847314207        305.797939594047        0.000635771561429716        
1069             1161023523433.16        30583146367.7237        7.52705727964643e-08        0        0        0        233.985664094026        0        
1070             1160389828646.35        23829276635.3288        5.50452270380944e-15        29623960939.9022        129768005.1634        388.189171826855        430.922442123948        0.000771488282151239        
1071             1077396352187.07        17603581946.0981        3.27345847357632e-13        20792391952.6991        526.300402620382        257.869568090786        268.657359829087        0.0012933867584329        
1072             1159873282509.43        13701162036.0057        166299615.316376        48052.0917267711        52891390.7580931        109.887008387322        83.8909734615967        0.0162373158177221        
1073             1140967210670.13        34325640461.5304        21.2965665496624        214711481.816181        512540783.089749        178.7812575169        187.227300719294        0.00350842041917783        
1074             1164178969916.09        66204638225.6674        19.7905571247099        4094407352.33793        76892031.8282739        238.730255146136        251.542638762844        0.00352184395241993        
1075             1148866046656.2        22633831408.9257        6.88595162061943e-16        27136784147.435        -1.11893120690004e-31        479.18940302036        512.364909929075        0.000444801864058863        
1076             1145465648060.76        55624495865.7072        9013844.58846341        0        0        0        167.950089587047        0        
1077             1129253439885.62        31040175278.4153        443.021183473375        2985628081.41477        8315882914.88883        163.263720417643        158.688156042306        0.00496764889966444        
1078             675187266578.274        12321775557.4857        3181002.41786831        23924426.6563942        1867784999.59542        98.5896891366272        91.3001431959239        0.00635203944123116        
1079             1149411041607.3        16828040564.2987        1.21750197827875e-17        13318804524.8937        -2.9886935281976e-32        520.519014298749        564.935100011813        0.000235169895619591        
1080             1147097031896.7        17502288495.4881        0.0404931206656211        20525497018.6488        2809329414.35159        179.329373667435        182.044565917174        0.00347513154905193        
1081             1141815498467.49        59900398052.0884        54.7676715603473        0        0        0        246.891641973085        0        
1082             1142975083386.66        15330285861.2213        3.00388486652694e-14        16153235290.8094        5.22800716105124e-05        275.024067496482        289.52081862743        0.000919274643470082        
1083             1148092589771.39        43367258094.2661        1.18270479482297e-12        327694385.186043        280311.432826629        283.042922584509        307.604409933037        0.00141324991829436        
1084             1147414420656.64        50228711430.2673        4.19020721047442e-10        6421561809.49366        3533501.07499908        260.934630339217        295.201949302224        0.00251869835455675        
1085             1140601111799.63        41123586566.1163        3.13805731158573e-12        9736079291.16729        1818404550.77128        197.309419604846        219.69680928136        0.00487768790975256        
1086             1135705240047.76        27944194001.6253        1.82820955731635e-07        5980610604.67301        3586165498.39822        180.908764513753        173.945102319047        0.00235659225575933        
1087             1141339452873.28        18350120432.804        15787436.0025902        59366.7057598744        70921133.1420497        104.296887994478        92.9674851715791        0.928516933110577        
1088                                                                             
1089             1132672239299.09        33591348391.7163        8.13083881890731e-14        27759618740.9764        0.00143560314429471        360.754518721056        384.909343545582        0.00105249997749873        
1090             1130687868679.83        36382661286.5641        3.59602520345028e-14        22368410384.5117        2.85996628666291e-25        416.41497909986        448.323351944142        0.000759765838652704        
1091             1138170855041.43        24309471177.8275        9.50772717137781e-13        16637386218.3032        241321.415022813        229.888225560414        237.714252894635        0.00191726318230279        
1092             1133543816824.26        49396573169.3426        222.635010304007        4747557255.68007        5269202670.23001        195.867151517345        198.592096290814        0.00467282377820589        
