#1.ID #2.diskOutflowExponent #3.nodeMass #4.spheroidStellarMass #5.spheroidGasMass #6.diskStellarMass #7.diskGasMass #8.diskCircularVelocity #9.spheroidCircularVelocity #10.diskScaleLength
894                     2.175              1388483372938.5        12664255177.3136        0.207200025113032        19255883439.9198        3785044916.87423        136.312716796092        122.151683537458        0.00673715061017196        
894                     2.25              1388483372938.5        14098316250.6024        0.00051795230298916        15173369794.874        8057033995.22497        136.42549670034        122.292981273606        0.00756489906963117        
894                     2.25              1388483372938.5        12525972816.4663        1.20028902471409        17625189803.0273        7250979004.76193        138.458152248578        125.500832309749        0.0067955165008612        
894                     2.25              1388483372938.5        12094321338.0998        2.02257801587143e-11        13896863031.5555        7812314569.70355        135.014581119085        126.127078608672        0.00683164637256256        
894                     2.25              1388483372938.5        9457322567.67076        0.0460053087511096        13123320814.2513        1864321476.27262        122.302055383261        109.171882255897        0.00605988759016493        
894                     2.25              1388483372938.5        11819375149.6234        2.09738744111232e-05        19972241282.5924        3102849600.81918        134.041179686883        119.01570695191        0.00689637549816271        
894                     2.25              1388483372938.5        12538757885.1502        3.47097331903118e-09        17106611960.188        130085615.431625        152.701622787424        148.189459794277        0.00362762038237012        
894                     2.25              1388483372938.5        9994324957.59054        1.29404583763684e-12        13840090988.1197        5020287361.73221        128.100879046382        119.903499602812        0.00664518533976092        
894                     2.25              1388483372938.5        12024004035.8447        0.00706332288908949        16427425172.5429        4517045348.02063        128.758906440444        111.64422218007        0.00804104745358472        
894                     2.25              1388483372938.5        10595678027.6782        0.000245907468010909        13393342104.3928        2091932070.70808        124.903269697251        112.058508629462        0.00627948594007689        
894                     1.5              1388483372938.5        20136739650.133        85.064645000683        17895600571.1471        424337794.83296        159.752275503282        155.536771393356        0.00471706482722301        
894                     2.25              1388483372938.5        14760763364.7189        101.219662083423        11267686199.1983        9015790325.963        126.872727413253        100.807243625271        0.0126767078012957        
894                     2.25              1388483372938.5        9647280803.66325        1.01672465406292e-05        14183046664.2226        9569471365.77079        129.357975059488        112.717896002166        0.00719432643061067        
894                     2.25              1388483372938.5        10968684147.1914        1.95199266675153e-07        14745877260.5902        9644243366.14534        129.65037114329        114.060530848294        0.0085736149274351        
894                     2.25              1388483372938.5        11124530624.6375        0.000557396265994614        18130660623.5758        705287844.934828        142.194613616177        134.059839493114        0.00445949703096079        
894                     2.25              1388483372938.5        10075850372.7647        0.00652865102267606        14442184455.7254        6092947056.98936        123.873045566642        105.140443657615        0.00849704426419048        
894                     2.25              1388483372938.5        10077402865.2974        5.14087994156759e-09        12410871402.45        9906603531.01951        125.163713968649        114.354625568131        0.0100473856093044        
894                     2.25              1388483372938.5        12839837842.11        3.45379218765381e-13        14737499576.177        278419290.453061        151.121268806375        148.238038904093        0.00354768061993937        
894                     2.25              1388483372938.5        11673526533.2304        0.149877167903323        14344719062.9082        6503251119.87705        131.655949949041        117.777064184294        0.00687321724991482        
894                     2.25              1388483372938.5        11639744846.9033        1.06104439031218e-07        13117021454.0215        1223826546.77797        130.026336989022        121.58766383055        0.00553501686344993        
894                     2.25              1388483372938.5        10332123163.7669        5.86320753931624e-07        8196607981.19663        2021512.92482189        152.024976367549        153.174431404582        0.00216870018008851        
894                     1.575              1388483372938.5        20001687036.7353        502.952433844023        13429314750.4698        1129338184.45163        146.428949758034        140.573112574253        0.00578077877132424        
894                     2.25              1388483372938.5        15133826468.4639        0.379014588209531        16882016309.4001        1098059942.27858        141.537234506081        132.205207720897        0.00562750357563793        
894                     2.25              1388483372938.5        12649449907.3137        2.85993845288087e-09        14126796692.7229        279953091.769855        140.684913602726        133.306281443026        0.00424556407797239        
894                     2.25              1388483372938.5        10597576678.919        1.09821422613091        11392567455.2994        772544949.816226        126.000001231657        117.572117532362        0.00512358334436871        
894                     2.25              1388483372938.5        11229175486.3769        1.02345401436617e-14        11863059690.5163        7378831.94571383        155.801376258548        153.291566587386        0.00252811219058027        
894                     2.25              1388483372938.5        11840189599.408        0.0002553929198445        13088886909.9318        2240980486.62202        125.044499758262        111.293516050436        0.00699636981483456        
894                     2.25              1388483372938.5        10744096623.4338        0.000987552010184152        10772552428.8331        2623246475.61456        123.026367873937        113.306042334115        0.00639427724003064        
894                     2.25              1388483372938.5        14427839488.2505        4.82497542374197e-14        17368230775.477        3235670.00524559        181.085262184396        182.253354461013        0.0024888891253043        
894                     2.25              1388483372938.5        13525066377.7332        7.34940873081161        12192142890.8875        6006294489.30721        125.21040547136        104.636624727116        0.0102447605630534        
894                     2.25              1388483372938.5        12026568735.704        3.93342016365266e-08        12868265440.622        1131516603.54908        152.617428621106        157.538681079926        0.00330397425253045        
894                     2.25              1388483372938.5        13316345544.3268        0.000891883935621151        14394818795.3968        5283208276.69406        143.198475912118        136.445358957136        0.00524270850448996        
894                     1.575              1388483372938.5        19928091376.3621        0.0578565809163456        15192414799.4037        8751095992.20036        140.108613182908        129.160630372382        0.0112487461442461        
894                     2.25              1388483372938.5        8689819915.32101        0.000177333593976338        11432834064.2161        4883445198.88373        117.133464782863        99.3866825029849        0.0083503181785671        
