#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             13912188298.6561        12793067388.0595        -7.81516398134834e-33        47226997.5097371        56984399.8340004        441.432623049095        474.639717352643        
1001             9594366485.94535        9427125309.75459        4443031077.92314        63609130.7235083        71655362.2838591        111.960736912808        89.9269061756623        
1002             6888102565.30169        5643997334.92837        3178261536.91552        87466372.2795419        41530668.6498991        129.374420733426        126.909547153586        
1003             27292376732.8563        32504821049.7771        -1.10667971163059e-32        112009889.312359        101390433.550826        410.648013461932        436.113745443307        
1004             28641535719.6385        3803009889.77747        5458758616.13758        108004469.619882        150714439.014345        168.634006649352        171.003112073585        
1005             25625989157.5425        5498568967.22461        0.773243734724053        28432477.8649428        121787709.102711        265.592932952881        281.463220708317        
1006             60100659210.3772        20372052.3423989        982058956.887123        1150498.66709922        314683484.858043        163.305660792694        186.308085979801        
1007             39903302108.6665        16040675554.4313        677193104.352951        148817700.325256        187331646.025925        260.350339846939        273.555772826029        
1008             38432392470.4512        10614567155.2615        2835235522.94241        145082068.785954        186376105.489977        191.412488612919        194.537921523184        
1009             14261369714.7841        19675393530.194        1773816690.15379        270978418.13328        82551644.6180698        233.700955785242        233.547882348705        
1010             32705795114.7744        125762098.928673        4316318235.13256        10212904.002848        292534791.716137        137.491565417925        129.546046079422        
1011             16944626063.6109        16629011653.7068        -1.6138557012695e-32        72487492.665812        80370205.8176107        388.394655774752        415.455460807261        
1012             21448384853.1543        705001076.342972        11292233.6160213        5985302.78441666        108970938.865085        150.329978414132        149.122954632749        
1013             18147051167.7049        25758657310.2109        27977410.4359946        107265529.413693        78539449.9865903        205.169653297954        207.430448846967        
1014             41861119774.5556        17661315301.1642        0.00625365190038488        81413316.7867214        175970876.817117        315.373987330567        343.762174868208        
