#1.ID #2.spheroidStellarMass #3.diskStellarMass #4.diskGasMass #5.diskStellarLuminosity:SDSS_i:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #7.diskCircularVelocity #8.spheroidCircularVelocity
1000             14018324716.8919        12761753583.6961        -8.67088111810637e-31        47252278.667534        57466231.0373949        445.87626367161        479.635318434547        
1001             9731698305.31031        9300371732.60997        4704726530.2003        64081795.6912938        78626896.2303438        113.292705001945        91.4320278532222        
1002             4150673656.62453        5584810836.45416        5459252314.10152        83348849.8617843        25001451.3226555        118.348798660423        107.018807359436        
1003             27280958021.8858        32493316976.7048        -8.80246091407367e-33        111961747.727228        101329913.820844        411.089547024032        436.60141315647        
1004             36938860447.8961        4814266961.08211        5091333671.55609        138217729.792135        208254633.235031        189.187538261893        195.556603076099        
1005             14061208172.0583        13057595533.7597        4.61412232538546e-16        62209470.2622104        66850855.8195693        296.281587041356        314.405147300131        
1006             36463925793.2804        22114347242.5754        2274784096.1825        148477172.090265        167224690.776782        196.255027435727        204.832557750533        
1007             24816235806.2076        15834207994.9657        -9.02161193648242e-31        72957093.5376923        117097253.056409        397.202347620887        411.186146544855        
1008             41825970349.7966        12683852924.3603        2135035701.9808        158278103.298746        198083607.252246        206.907098658428        214.754169387532        
1009             16222314453.0178        21801453754.823        1476239848.59004        304493246.913575        94430681.727404        255.852938268765        258.031064388637        
1010             18940690222.9256        9741983010.16517        5914462682.70246        178120054.712306        116068838.626479        157.659970762        146.744614319256        
1011             16940022445.5979        16661629049.1336        -1.07027067287652e-30        72597888.6294196        80300860.2853252        389.10774651235        416.240119398535        
1012             22289541435.5507        877737198.007807        206582.284146864        6184933.64678805        111816062.974476        175.306754797882        175.730319993234        
1013             18147051167.7049        25758657310.2109        27977410.4359946        107265529.413693        78539449.9865903        205.169653297954        207.430448846967        
1014             41396711886.3341        18638882891.9298        1.17144861287803        85630892.5041521        172429743.002889        325.843405387389        354.940158214406        
1015             61657136689.0958        16167870687.9848        12907000.3408732        129608008.581166        284591473.577317        282.065856827345        296.390684661125        
1016             21481041266.6297        17281499819.3673        887771717.045259        251588115.245224        95847523.4585887        279.069008155616        349.399219555847        
1017             37605629947.2506        23944341157.6679        6.43551434455371e-08        99662406.701897        165498282.078067        455.137377614552        493.624494775983        
1018             21554660341.9963        24585504251.5855        1606.84233569155        107633805.406754        93482168.7477935        268.883894092164        285.726531455496        
1019             9748844465.23377        11939739109.9287        2739981621.40893        103444555.004215        57986171.6632694        139.840810087235        130.067488315083        
1020             0        185986.786100043        452591969.529751        88464.1121070785        0        77.9077246968831        0        
1021             9138744900.55399        14572335276.208        4279355896.78629        152036863.697052        53201508.3300456        153.789539163472        136.262504256057        
1022             12013184885.888        19412956545.1007        3636624881.41497        244665263.39544        75785058.977261        181.228373215262        171.823322393944        
1023             27605348663.3703        17830006721.8099        457366366.148515        88102558.6728845        159966944.124234        142.370427861424        127.943105768266        
1024             36194364537.3128        1238337613.69657        1499095020.22586        78586056.3512774        163367108.570104        224.002912067502        226.876553064418        
1025             6547947725.64563        6715503742.76406        3145708668.185        74501030.5733148        36725455.2273334        124.805212534878        117.687079167668        
1026             17412228566.3014        24695609815.2985        1068424812.33587        214417834.07469        66351909.2857371        260.073698646355        269.525836412011        
1027             36011717774.6747        3299693939.72003        181784081.158942        26657320.5813009        171149259.847691        180.239550969436        207.507387372093        
1028             18063308304.9671        25744927561.5671        1223876860.51312        283562157.555217        100652891.866232        251.275072217266        255.414348435522        
1029             27209205405.9544        27495436108.0946        85.4623822758733        127644563.539909        127292046.944282        418.743839048938        433.218969545019        
1030             14915829444.2075        8822205294.47868        214.051577474465        44803234.0012054        80281968.0462043        282.568904981919        282.28000113014        
1031             18697695072.6603        14448740300.0273        3733011387.35267        316525207.805734        99168063.7809406        208.716319174637        196.362748273175        
1032             39711879493.8324        15685777348.31        981713158.0832        149064782.524449        155459441.168782        255.256477929586        284.651333009531        
1033             11363843609.4544        19395615479.9626        809336531.399243        130779137.994988        59022909.3545587        157.078604550094        153.439777310065        
1034             10441057839.4888        14207133581.902        16428357.6449379        83569489.4213721        55396282.6894969        178.179721774802        167.633174432977        
1035             7130061980.85131        11759898504.6517        7117323049.81561        151480592.372057        38734988.7270408        142.744407113574        139.058041519915        
1036             19153668900.1039        26539577696.8969        1561584.01191989        125306359.45627        91450147.0775718        246.97523692338        251.333471080961        
1037             8078023728.55856        3860944830.29338        9068064913.88528        70738567.8421878        46622643.2475573        121.884231021018        106.782974812639        
1038             24159880441.5776        26393419838.655        -2.78603186628758e-35        104274261.977472        94711313.0788712        635.359798069191        671.394232294991        
1039             15870864919.7796        21548569580.3381        1995633324.9869        262021264.234735        80884178.5592731        234.100161275791        229.277583856944        
1040             10584601151.1745        6176596035.13918        808452839.749761        39928095.1330782        71448933.2091919        109.690377816236        96.6560600817689        
1041             16782478184.6929        13472128392.2        617733779.189407        75540447.4627188        82426560.9737831        165.309593280051        154.458933976884        
1042             51520613497.2181        0        0        0        212191149.487117        0        273.842687049969        
1043             15960298787.204        20438609290.0406        1793488426.7629        323548251.60136        102913726.292144        233.989545573858        230.878155163711        
1044             27628963080.5099        20537026446.059        -7.39809256860769e-35        81343421.2322461        121293169.636767        408.992235022318        438.615944470527        
1045             10744740641.1655        16282971304.0049        1159.53422334935        77082858.8737324        49302844.1788939        205.493324267074        209.313309946648        
1046             18681806657.4965        28583396194.8936        4705259994.97161        359892838.620179        92491577.1686565        206.034326480747        197.629522829794        
1047             15742928987.0372        25266712051.6443        1127947308.1805        185915398.502492        72887308.1554274        219.924955229383        225.991506641323        
1048             12011869807.6565        18874757334.8512        216223149.132535        134178628.132285        56738557.671536        200.755310680775        203.211833132979        
1049             13588125680.9333        18111736227.7274        184354.101285024        122483005.674426        72565158.4445667        246.123660677294        253.938180295425        
1050             11457145276.4708        10451946777.709        7.92310094812102e-07        53536522.073296        58899108.2156794        268.339129137342        279.306768878603        
1051             9690460409.97859        10696599869.7542        8473982515.90984        129897662.974939        51263196.517382        137.501416501759        125.724815608714        
1052             16243601695.4379        19831527825.322        9.56529146165461e-24        81344070.5604678        66880636.5712752        377.457766240513        401.868895288994        
1053             16261472738.6783        19372170383.658        6.04862427211062e-14        74237295.7169029        69828399.9435437        316.300919476122        333.371135161108        
1054             23218796548.7273        29633599328.6201        1.03314304657431e-08        130220335.899912        98113619.2651161        369.513719323627        391.781234311816        
1055             15572538086.4067        16725705590.1091        8.68151103384682e-27        72873613.5609484        69654861.1388308        376.67307199886        394.492656032785        
1056             30856278624.9171        21567986198.4505        2.40300053971768e-11        104543616.67145        136852041.917766        367.464993134028        394.388745702435        
1057             27024602709.1442        318871468.393876        3635213124.62408        15862063.2248222        187850469.530468        146.855810790908        149.562574990667        
1058             19867714623.3553        20035143081.4197        19.5599036519697        104722272.812501        97897993.3009236        311.447325288562        316.57346397027        
1059             10104191599.1953        16012479656.866        1893774077.98127        189449190.032544        45688574.2458353        208.954396936155        228.645598247265        
1060             28889892672.0544        31108803428.2734        117.810230256307        128132454.03383        115955924.304519        308.991295387884        326.577491900138        
1061             28856593686.8218        34829239055.7945        4.3626521647531e-14        176444672.607192        110810942.850887        498.504576376275        531.023635145103        
1062             22379969976.7467        32956569445.087        477821599.227773        319678136.784791        111553302.999936        256.661273485906        259.990909616728        
1063             11871681103.2945        9774284288.7056        3178356927.18524        61618478.8601793        61761080.3828348        124.270162290067        120.863733613832        
1064             9647624045.78515        13337170710.4952        421917370.695134        76317382.5456268        49847013.1950922        142.40232226062        142.665352643783        
1065             21153709272.515        7347206847.21958        9597544940.45256        126051570.92417        106394434.823721        148.525480505137        142.670019987717        
1066             22716601789.0884        24226237447.8396        6.00438229873463e-17        97726727.4135906        99549084.951338        401.404906684045        416.74528670102        
1067             7876863937.11669        4246873577.88006        0.00875902175059058        21366456.4428974        39346058.4815885        195.511293144913        200.034662590429        
1068             13579747053.6124        18915633522.4295        24128.1295554053        94269764.5757903        57997814.2505933        253.689621255929        264.597223459375        
1069             18389112233.2039        25158360923.5833        340551325.082562        157972614.358429        84543014.9480773        239.078802641952        261.161618869617        
1070             17720195012.5458        23520707000.6272        3.39205065085367e-05        102873658.620577        78383979.8536976        302.660073232092        316.820603038847        
1071             48950943346.7084        3337822980.80623        4389596680.37913        125502932.453317        250794592.104532        205.132329444178        214.146510859409        
1072             14521820003.3538        21618317683.6746        564473848.634035        149954696.459536        62274282.334192        246.600169691006        276.159958881588        
1073             13976244918.4573        16029540415.7946        6.18565188622987e-06        73787383.4444829        64299785.8280738        258.75516880716        268.112533471737        
1074             19445296876.726        15298622595.4238        4085.96275418851        58177507.6952674        89514259.1476749        293.565735457908        306.279414930249        
1075             22457447258.5116        22526616205.7328        -5.8342013682037e-31        90394141.4128459        94369001.8112327        549.882591469786        588.865718889224        
1076             38242758956.8118        18013030284.9289        1257093.22023704        94917415.7284838        192443921.783699        259.052239143923        255.198499232538        
1077             23622823833.5402        20666228418.8979        460803199.275121        83006060.3364252        139770822.481484        155.201888082124        164.653295489028        
1078             14719093150.7037        11305170786.3753        6657581864.43366        136464605.18237        90067300.2519604        155.324421757804        143.269710958183        
1079             17072504592.0492        23832679562.5638        1325455772.48191        226060480.343828        90747657.938685        220.759785643905        213.432255245378        
1080             17865842379.1411        24772524197.303        453779224.725635        232796250.735687        76304402.1196004        306.772893756707        334.408104183559        
1081             36697905631.6987        23174330139.2628        289444944.392628        246310039.847007        151101533.326027        361.602059490396        403.232022506813        
1082             10399683648.6372        14184443486.8502        1228398898.12974        120487303.679674        52378222.4580689        172.968890584321        180.781248559109        
