#1.ID  #2.nodeMass   #3.spheroidStellarMass   #4.spheroidGasMass  #5.diskStellarMass  #6.diskGasMass#7.diskCircularVelocity  #8.spheroidCircularVelocity   #9.diskScaleLength   #10.chi-squared   #11.eta
1000     1.222504e+12    1.552652e+10    1.036723e-20    2.086611e+10    3.566824e+05    276.189620    290.519861    0.001036     1.261862     3.000000
1001     1.214281e+12    2.199503e+10    1.482707e+07    4.784404e+07    2.581366e+09    116.605747    98.120822    0.012334     1.306373     3.000000
1002     1.213659e+12    1.640466e+10    2.986176e-15    3.606218e+09    3.788631e+08    149.665864    152.805384    0.002776     1.133191     4.000000
1003     1.147498e+12    2.522023e+10    6.716577e-17    3.345417e+10    8.840119e+05    314.174764    345.902515    0.001332     1.417190     3.000000
1004     1.211639e+12    5.027358e+10    4.461599e-03    5.051555e+08    1.482581e+09    178.033694    191.252562    0.007229     1.058718     3.000000
1005     1.208077e+12    2.793259e+10    3.459623e-16    5.388926e+08    1.283852e+02    220.347095    223.436609    0.000555     1.646368     3.000000
1006     1.193975e+12    5.955617e+10    2.989618e-12    7.829029e+07    1.181669e+09    166.410501    262.481898    0.032691     1.070736     4.000000
1007     1.207822e+12    4.432805e+10    8.001492e-13    2.211513e+08    1.568657e+05    179.838791    207.998210    0.000498     1.274945     3.000000
1008     1.196561e+12    3.855362e+10    9.427589e-13    1.110079e+10    5.414939e+08    193.949486    197.438622    0.003972     1.032676     5.000000
1009     1.203060e+12    1.401698e+10    9.052059e-17    1.661464e+10    3.520364e+09    197.822625    206.784223    0.002147     1.009525     5.000000
1010     1.199405e+12    4.126991e+10    1.329321e+05    2.254084e+08    2.038878e+09    144.374480    137.212821    0.007645     1.177710     3.000000
1011     1.192329e+12    3.927409e+10    1.869373e-18    4.617582e+09    7.221146e+02    314.539250    338.555566    0.001076     1.739692     3.000000
1012     1.182399e+12    2.791153e+10    3.777829e-14    4.743393e+09    1.120636e+09    185.027761    195.625785    0.003049     1.032467     5.000000
1013     1.196920e+12    1.619788e+10    7.753451e-24    2.251205e+10    3.168172e+08    182.714317    182.641314    0.003040     1.057680     4.000000
1014     1.202107e+12    4.704862e+10    3.635452e-19    1.565256e+10    6.028272e+07    250.382521    270.110726    0.002807     1.077751     3.000000
1015     1.173902e+12    7.824089e+10    9.221008e-08    6.253281e+08    6.411734e+08    241.112043    247.578743    0.003476     1.046526     4.000000
1016     1.183539e+12    4.029298e+10    1.900662e+00    0.000000e+00    0.000000e+00    0.000000    222.689276    0.000000     inf     3.000000
1017     1.181965e+12    6.939614e+10    5.970682e-13    3.525272e+06    1.291777e-12    153.525114    310.873441    0.000063     6.146562     2.000000
