#1.ID  #2.nodeMass   #3.spheroidStellarMass   #4.spheroidGasMass  #5.diskStellarMass  #6.diskGasMass#7.diskCircularVelocity  #8.spheroidCircularVelocity   #9.diskScaleLength   #10.chi-squared   #11.eta
1000     1.222504e+12    1.037037e+10    8.642401e-19    1.133325e+10    5.943569e-31    291.136359    306.674673    0.000542     3.179909     1.000000
1001     1.214281e+12    1.992258e+10    2.111648e+08    0.000000e+00    0.000000e+00    0.000000    94.046973    0.000000     3.575424     0.000000
1002     1.213659e+12    6.532847e+09    4.309147e-04    7.983415e+09    1.000687e+10    114.867070    93.203871    0.007209     3.206327     0.000000
1003     1.147498e+12    2.787011e+10    1.951390e-17    3.201590e+10    1.090616e+03    421.601778    489.278195    0.000753     2.931920     1.000000
1004     1.211639e+12    2.536195e+10    9.375119e+05    0.000000e+00    0.000000e+00    0.000000    100.537502    0.000000     3.445506     0.000000
1005     1.208077e+12    2.292191e+10    4.328962e-01    2.707791e+09    2.612982e+08    144.515612    146.712987    0.004657     3.137398     0.000000
1006     1.193975e+12    5.377686e+10    2.372033e+03    1.664086e+08    3.609891e+09    161.005508    163.649086    0.042002     2.765877     0.000000
1007     1.207822e+12    2.617106e+10    4.996230e+04    1.044521e+09    3.823824e+09    125.468296    105.267103    0.014160     2.426432     0.000000
1008     1.196561e+12    3.496301e+10    1.333776e+04    4.117639e+09    1.307631e+10    144.727665    127.582926    0.014459     3.507557     1.000000
1009     1.203060e+12    6.811518e+09    3.502372e-02    1.529145e+10    1.104764e+10    126.012181    107.745259    0.007002     3.238641     0.000000
1010     1.199405e+12    3.459805e+10    3.211073e+07    8.866422e+06    3.564973e+08    132.429333    110.339957    0.018709     3.153010     1.000000
1011     1.192329e+12    3.429620e+10    3.155291e+01    2.356948e+09    7.511199e+09    153.217193    151.847062    0.008699     2.197129     1.000000
1012     1.182399e+12    1.749428e+10    2.872666e+05    0.000000e+00    0.000000e+00    0.000000    92.497189    0.000000     3.645911     0.000000
1013     1.196920e+12    1.252273e+10    9.950748e-03    2.138988e+10    2.351307e+08    159.392237    153.125251    0.003618     2.963136     0.000000
1014     1.202107e+12    4.137859e+10    7.168808e-02    0.000000e+00    0.000000e+00    0.000000    244.698555    0.000000     3.098038     1.000000
1015     1.173902e+12    6.161247e+10    3.565839e+06    0.000000e+00    0.000000e+00    0.000000    146.080791    0.000000     4.076117     0.000000
1016     1.183539e+12    1.054481e+10    7.861658e-11    1.232274e+10    9.747243e+09    131.913723    130.670853    0.007136     2.794706     0.000000
1017     1.181965e+12    5.103225e+10    2.827756e+06    8.279017e+05    4.804244e+08    131.848420    149.260176    0.417934     3.262419     0.000000
1018     1.195251e+12    3.996878e+10    6.064165e+06    1.195041e+09    2.114922e+09    148.517731    144.883227    0.019289     2.652884     0.000000
1019     1.183227e+12    2.884852e+10    2.532488e+07    2.352275e+07    1.545723e+09    134.394057    128.539456    0.008696     2.818426     1.000000
1020     1.157072e+12    3.367748e+07    4.390194e+06    7.417337e+07    3.177413e+09    58.998286    44.884567    0.002415     3.833211     0.000000
1021     1.186603e+12    1.452126e+10    3.053692e+04    5.308507e+09    4.152024e+08    129.368910    123.102066    0.003801     3.301768     0.000000
1022     1.163459e+12    2.512109e+10    1.397710e-04    1.490403e+10    7.503531e+08    218.301647    218.941918    0.002072     2.481379     0.000000
1023     1.173597e+12    3.562368e+10    8.951389e+07    0.000000e+00    0.000000e+00    0.000000    109.338581    0.000000     3.375715     1.000000
1024     1.161102e+12    3.641640e+10    7.680418e+01    2.504820e+09    4.149566e+09    172.444763    189.856924    0.006124     2.139420     1.000000
1025     1.184666e+12    2.230911e+10    1.367643e+08    2.800924e+05    1.474843e+08    108.434159    97.482632    0.009905     3.406403     0.000000
1026     1.178456e+12    1.665255e+10    8.860481e-13    2.551044e+10    1.082431e+09    224.209686    243.533982    0.002056     2.331015     1.000000
1027     1.114990e+12    1.740870e+10    4.322080e+07    3.770848e+05    1.719553e+08    124.277277    92.691135    0.021682     3.443910     0.000000
1028     1.175872e+12    1.822421e+10    8.057947e+01    1.381572e+10    9.506790e+09    145.233746    135.048269    0.007223     2.400009     0.000000
1029     1.170836e+12    1.713943e+10    1.047966e+01    2.533337e+10    2.474444e+08    169.501304    160.263903    0.004000     2.700690     0.000000
1030     1.176347e+12    2.871412e+10    1.237365e+00    0.000000e+00    0.000000e+00    0.000000    182.243832    0.000000     3.124312     1.000000
