#1.ID #2.diskStellarLuminosity:SDSS_g:observed:z0.1000 #3.diskStellarLuminosity:SDSS_i:observed:z0.1000 #4.diskStellarLuminosity:SDSS_r:observed:z0.1000 #5.diskStellarLuminosity:SDSS_z:observed:z0.1000 #6.spheroidStellarLuminosity:SDSS_g:observed:z0.1000 #7.spheroidStellarLuminosity:SDSS_i:observed:z0.1000 #8.spheroidStellarLuminosity:SDSS_r:observed:z0.1000 #9.spheroidStellarLuminosity:SDSS_z:observed:z0.1000
1000             44509671.9146679        70377314.6330501        60713700.9882432        77589503.0982229        6149042.31953855        16284326.1555096        12247356.0153691        19657713.4609901        
1001             160876094.772675        329193818.730828        262259342.825051        413625737.733433        43669807.039113        150886688.629006        106038117.413767        202280500.86068        
1002             102727553.338945        122971203.077579        117407271.702379        134190542.831939        56929212.6785722        179285231.672107        128682386.064571        235066908.34859        
1003             138892786.546222        214395172.585228        186630177.946842        241034575.030293        17905713.3498318        52292839.3335236        38452592.7623598        64774535.1000964        
1004             86982590.3713633        142223928.74345        121670842.778003        163075988.467316        17318371.8981081        50961223.7533211        37366006.1151315        63405130.2119279        
1005             35102287.733657        54352074.3044818        47330261.645914        59581380.4576593        15976186.2493089        44890663.6415105        33281275.9341929        55560706.5596535        
1006             48468450.5544523        173177246.102417        120402810.094783        237397643.346963        30314376.7787285        104213314.812354        73205894.9688687        139148021.858276        
1007             111151268.364773        207677740.228153        170358771.921723        251174442.114025        16835221.5829116        50430592.632972        36808471.1368465        63090625.25793        
1008             30413694.8065116        67798465.2777938        52996083.6467231        82470459.2493497        6822804.09812537        20447023.6177179        14902368.8077425        25644307.4467159        
1009             120044766.187992        269113738.917629        207949886.525515        346932548.691364        39073631.4239644        138979836.154843        96852796.4130824        187441910.660475        
1010             10427542.2648906        10291647.230902        10395920.2733611        10219453.702414        45290026.7048574        118729127.493269        89955207.2780314        145195137.028382        
1011             134351341.690589        225192728.093337        192371729.054915        259652454.532797        32417615.8588375        98981640.8364084        71823684.0232203        126195918.617029        
1012             22427545.1190454        31390955.42214        28188054.9579473        33289954.9368411        353826.28444737        732397.305798959        588614.467321343        820592.436515892        
1013             40766498.0671823        151732894.649569        104715683.018636        208808462.804817        29463105.6097841        104397734.332216        72772537.1600294        141074218.395622        
1014             43929972.0751309        63339884.1228428        56202829.355489        68635522.922619        7077845.3132889        19793384.3601808        14689357.2044337        24370232.044431        
1015             72605473.3839365        128697679.849223        106722231.719605        155652694.494756        25063965.5541063        77242982.0632007        55944887.4199662        98045746.9057004        
1016             25439773.5263194        48601928.8528295        39726055.6252046        55652574.8677311        4424980.26672854        12576519.738255        9305836.76535402        15382163.5432434        
1017             149688757.398606        279188466.540365        227726497.180349        347046048.482299        28045284.664989        104845319.814611        72112228.6971199        144650735.161906        
1018             159174573.540056        324576066.114924        258584782.267888        407935950.350535        39159227.1175623        134325378.591583        94572548.675446        179374931.790113        
1019             104714558.596742        198966277.424752        162063885.650194        242797104.169846        18182352.0632179        56219627.3177562        40651183.1735434        72238021.872888        
1020             10327905.1903481        17889665.9062432        15003199.9339433        19960582.7386025        1605590.08014062        4041449.17533258        3067393.25203319        4813835.46886516        
