0 0.08 9
0.08 0.16 59
0.16 0.24 193
0.24 0.32 848
0.32 0.4 3763
0.4 0.48 5411
0.48 0.56 11110
0.56 0.64 5842
0.64 0.72 315
0.72 0.8 205
0.8 0.88 177
0.88 0.96 126
0.96 1.04 120
1.04 1.12 120
1.12 1.2 102
1.2 1.28 93
1.28 1.36 80
1.36 1.44 67
1.44 1.52 55
1.52 1.6 63
1.6 1.68 59
1.68 1.76 53
1.76 1.84 31
1.84 1.92 44
1.92 2 26
